I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
57295.000000,1117.800049,1106.133789,0.010655,-0.015679,19.750578,-171.131104,0.000000,-151.380524,3859.000000,1.000000
57305.000000,1117.800049,1105.339233,0.010655,-0.016705,20.519932,-171.043549,0.000000,-150.523621,3862.000000,1.000000
57315.000000,1117.800049,1104.964233,0.011965,-0.018718,23.012516,-170.945358,0.000000,-147.932846,3862.000000,1.000000
57325.000000,1117.800049,1104.358643,0.011965,-0.025279,27.933041,-170.826172,0.000000,-142.893127,3863.000000,1.000000
57335.000000,1117.800049,1103.779053,0.013329,-0.034368,35.772221,-170.673538,0.000000,-134.901321,3867.000000,1.000000
57345.000000,1117.800049,1103.457642,0.013329,-0.043113,42.330933,-170.492920,0.000000,-128.161987,3874.000000,1.000000
57355.000000,1117.800049,1102.536499,0.014736,-0.051891,49.970360,-170.279709,0.000000,-120.309349,3880.000000,1.000000
57365.000000,1117.800049,1101.532349,0.014736,-0.057423,54.119534,-170.048798,0.000000,-115.929260,3887.000000,1.000000
57375.000000,1119.000122,1100.537231,0.017037,-0.058451,56.615688,-169.807236,0.000000,-113.191544,3890.000000,1.000000
57385.000000,1119.000122,1099.996338,0.017037,-0.055626,54.497292,-169.574707,0.000000,-115.077415,3892.000000,1.000000
57395.000000,1119.000122,1098.683838,0.020187,-0.054323,55.883175,-169.336273,0.000000,-113.453094,3890.000000,1.000000
57405.000000,1119.000122,1097.291504,0.020187,-0.056392,57.434891,-169.091217,0.000000,-111.656326,3891.000000,1.000000
57415.000000,1119.000122,1096.714600,0.023540,-0.059195,62.051849,-168.826462,0.000000,-106.774612,3892.000000,1.000000
57425.000000,1117.800049,1095.840576,0.023540,-0.061441,63.735729,-168.554520,0.000000,-104.818787,3896.000000,1.000000
57435.000000,1117.800049,1094.758179,0.025038,-0.060600,64.228271,-168.280472,0.000000,-104.052200,3897.000000,1.000000
57445.000000,1117.800049,1094.024658,0.025038,-0.053220,58.693356,-168.030045,0.000000,-109.336685,3898.000000,1.000000
57455.000000,1119.000122,1093.143188,0.027556,-0.041709,51.949322,-167.808395,0.000000,-115.859070,3892.000000,1.000000
57465.000000,1119.000122,1092.051880,0.027556,-0.031438,44.245567,-167.619614,0.000000,-123.374046,3885.000000,1.000000
57475.000000,1117.800049,1092.228882,0.030850,-0.021530,39.285046,-167.451996,0.000000,-128.166946,3877.000000,1.000000
57485.000000,1117.800049,1091.719727,0.030850,-0.016102,35.214310,-167.301743,0.000000,-132.087433,3872.000000,1.000000
57495.000000,1117.800049,1091.283936,0.030497,-0.012586,32.312180,-167.163879,0.000000,-134.851700,3868.000000,1.000000
57505.000000,1117.800049,1090.666504,0.030497,-0.010258,30.566332,-167.033463,0.000000,-136.467133,3866.000000,1.000000
57515.000000,1117.800049,1090.297119,0.031032,-0.005103,27.101599,-166.917831,0.000000,-139.816238,3864.000000,1.000000
57525.000000,1117.800049,1090.640625,0.031032,0.003550,20.611675,-166.829895,0.000000,-146.218216,3860.000000,1.000000
57535.000000,1117.800049,1090.897217,0.030211,0.010223,14.991274,-166.765930,0.000000,-151.774658,3854.000000,1.000000
57545.000000,1117.800049,1091.474365,0.030211,0.015227,11.238311,-166.717987,0.000000,-155.479675,3848.000000,1.000000
57555.000000,1117.800049,1092.024536,0.028146,0.018693,7.089412,-166.687744,0.000000,-159.598328,3844.000000,1.000000
57565.000000,1117.800049,1091.904175,0.028146,0.020658,5.615688,-166.663788,0.000000,-161.048096,3840.000000,1.000000
57575.000000,1117.800049,1091.909424,0.025874,0.024376,1.123505,-166.658997,0.000000,-165.535492,3839.000000,1.000000
57585.000000,1117.800049,1091.808594,0.025874,0.027437,-1.172137,-166.664001,0.000000,-167.836136,3834.000000,1.000000
57595.000000,1117.800049,1091.834595,0.024000,0.029199,-3.899034,-166.680634,0.000000,-170.579666,3832.000000,1.000000
57605.000000,1117.800049,1091.190918,0.024000,0.031499,-5.623918,-166.704636,0.000000,-172.328552,3829.000000,1.000000
57615.000000,1117.800049,1091.471436,0.023050,0.041056,-13.504527,-166.762253,0.000000,-180.266785,3827.000000,1.000000
57625.000000,1117.800049,1092.249878,0.023050,0.054057,-23.255348,-166.861481,0.000000,-190.116821,3819.000000,1.000000
57635.000000,1117.800049,1093.048950,0.021200,0.066366,-33.874115,-167.006012,0.000000,-200.880127,3810.000000,1.000000
57645.000000,1117.800049,1093.830078,0.021200,0.077511,-42.233391,-167.186203,0.000000,-209.419586,3799.000000,1.000000
57655.000000,1117.800049,1094.789185,0.018791,0.087381,-51.442535,-167.405685,0.000000,-218.848221,3790.000000,1.000000
57665.000000,1117.800049,1095.595581,0.018791,0.093049,-55.693260,-167.643311,0.000000,-223.336578,3781.000000,1.000000
57675.000000,1117.800049,1096.546509,0.015832,0.093678,-58.383846,-167.892410,0.000000,-226.276260,3776.000000,1.000000
57685.000000,1117.800049,1097.582642,0.015832,0.091429,-56.697227,-168.134323,0.000000,-224.831543,3774.000000,1.000000
57695.000000,1117.800049,1098.566650,0.012463,0.088810,-57.260357,-168.378632,0.000000,-225.638992,3775.000000,1.000000
57705.000000,1117.800049,1098.132935,0.012463,0.083892,-53.572201,-168.607208,0.000000,-222.179413,3775.000000,1.000000
57715.000000,1117.800049,1098.315674,0.010428,0.081715,-53.465851,-168.835327,0.000000,-222.301178,3779.000000,1.000000
57725.000000,1117.800049,1098.292358,0.010428,0.078663,-51.176670,-169.053680,0.000000,-220.230347,3779.000000,1.000000
57735.000000,1117.800049,1098.592651,0.009458,0.073798,-48.255627,-169.259567,0.000000,-217.515198,3782.000000,1.000000
57745.000000,1117.800049,1098.918579,0.009458,0.066221,-42.572845,-169.441208,0.000000,-212.014053,3785.000000,1.000000
57755.000000,1117.800049,1099.723877,0.008918,0.059433,-37.885983,-169.602859,0.000000,-207.488846,3791.000000,1.000000
57765.000000,1117.800049,1099.519409,0.008918,0.052372,-32.590382,-169.741913,0.000000,-202.332291,3796.000000,1.000000
57775.000000,1117.800049,1100.194458,0.008796,0.051119,-31.742424,-169.877350,0.000000,-201.619781,3802.000000,1.000000
57785.000000,1117.800049,1100.741333,0.008796,0.051207,-31.808178,-170.013062,0.000000,-201.821243,3803.000000,1.000000
57795.000000,1117.800049,1100.997925,0.008211,0.050569,-31.768534,-170.148605,0.000000,-201.917145,3803.000000,1.000000
57805.000000,1117.800049,1101.209106,0.008211,0.048321,-30.082657,-170.276962,0.000000,-200.359619,3804.000000,1.000000
57815.000000,1117.800049,1101.592041,0.008135,0.043399,-26.447628,-170.389801,0.000000,-196.837433,3806.000000,1.000000
57825.000000,1117.800049,1101.239502,0.008135,0.034126,-19.493546,-170.472977,0.000000,-189.966522,3810.000000,1.000000
57835.000000,1117.800049,1100.805664,0.008523,0.023738,-11.411200,-170.521667,0.000000,-181.932861,3817.000000,1.000000
57845.000000,1117.800049,1100.292725,0.008523,0.013188,-3.498852,-170.536591,0.000000,-174.035446,3826.000000,1.000000
57855.000000,1117.800049,1099.885742,0.010113,0.005259,3.640095,-170.521057,0.000000,-166.880966,3834.000000,1.000000
57865.000000,1117.800049,1099.166626,0.010113,-0.000376,7.867003,-170.487488,0.000000,-162.620483,3842.000000,1.000000
57875.000000,1117.800049,1098.889526,0.012394,-0.003559,11.964979,-170.436432,0.000000,-158.471451,3846.000000,1.000000
57885.000000,1117.800049,1097.986572,0.012394,-0.008598,15.744302,-170.369263,0.000000,-154.624954,3850.000000,1.000000
57895.000000,1117.800049,1097.255005,0.015100,-0.013864,21.722576,-170.276581,0.000000,-148.554001,3854.000000,1.000000
57905.000000,1117.800049,1096.375977,0.015100,-0.018920,25.514706,-170.167725,0.000000,-144.653015,3860.000000,1.000000
57915.000000,1117.800049,1095.580811,0.018286,-0.021917,30.152405,-170.039078,0.000000,-139.886673,3863.000000,1.000000
57925.000000,1117.800049,1094.659424,0.018286,-0.023822,31.581299,-169.904327,0.000000,-138.323029,3867.000000,1.000000
57935.000000,1119.000122,1088.567993,0.021583,-0.039354,45.702995,-169.709335,0.000000,-124.006340,3869.000000,1.000000
57945.000000,1119.000122,1088.492920,0.021583,-0.038877,45.345509,-169.515854,0.000000,-124.170349,3882.000000,1.000000
57955.000000,1117.800049,1088.447876,0.029981,-0.037862,50.882202,-169.298752,0.000000,-118.416550,3882.000000,1.000000
57965.000000,1117.800049,1088.411865,0.029981,-0.037663,50.733490,-169.082291,0.000000,-118.348801,3887.000000,1.000000
57975.000000,1119.000122,1088.341797,0.032100,-0.040625,54.543541,-168.849579,0.000000,-114.306038,3887.000000,1.000000
57985.000000,1119.000122,1088.141479,0.032100,-0.046361,58.845711,-168.598511,0.000000,-109.752800,3890.000000,1.000000
57995.000000,1119.000122,1087.724243,0.035099,-0.052054,65.365173,-168.319626,0.000000,-102.954453,3894.000000,1.000000
58005.000000,1119.000122,1087.126831,0.035099,-0.054408,67.130524,-168.033203,0.000000,-100.902679,3900.000000,1.000000
58015.000000,1119.000122,1086.604004,0.036071,-0.051894,65.974014,-167.751709,0.000000,-101.777695,3902.000000,1.000000
58025.000000,1119.000122,1085.965088,0.036071,-0.046647,62.038456,-167.487015,0.000000,-105.448563,3900.000000,1.000000
58035.000000,1119.000122,1085.593018,0.036447,-0.039936,57.286793,-167.242584,0.000000,-109.955795,3896.000000,1.000000
58045.000000,1119.000122,1085.342285,0.036447,-0.034039,52.864651,-167.017029,0.000000,-114.152374,3891.000000,1.000000
58055.000000,1119.000122,1085.230347,0.036111,-0.030064,49.631149,-166.805267,0.000000,-117.174118,3887.000000,1.000000
58065.000000,1119.000122,1085.172363,0.036111,-0.028493,48.452362,-166.598541,0.000000,-118.146179,3883.000000,1.000000
58075.000000,1119.000122,1085.021729,0.035128,-0.026225,46.014771,-166.402206,0.000000,-120.387436,3882.000000,1.000000
58085.000000,1119.000122,1084.927490,0.035128,-0.021303,42.323013,-166.221634,0.000000,-123.898621,3880.000000,1.000000
58095.000000,1119.000122,1084.778198,0.033954,-0.014461,36.311069,-166.066711,0.000000,-129.755646,3876.000000,1.000000
58105.000000,1119.000122,1084.672119,0.033954,-0.005613,29.675262,-165.940094,0.000000,-136.264832,3870.000000,1.000000
58115.000000,1119.000122,1084.767212,0.032748,0.004405,21.257029,-165.849396,0.000000,-144.592361,3864.000000,1.000000
58125.000000,1119.000122,1085.074463,0.032748,0.012854,14.920651,-165.785736,0.000000,-150.865082,3855.000000,1.000000
58135.000000,1119.000122,1085.357300,0.031063,0.019122,8.955993,-165.747528,0.000000,-156.791534,3849.000000,1.000000
58145.000000,1119.000122,1085.631592,0.031063,0.026694,3.277295,-165.733551,0.000000,-162.456253,3843.000000,1.000000
58155.000000,1119.000122,1085.684204,0.029211,0.036451,-5.429502,-165.756714,0.000000,-171.186218,3837.000000,1.000000
58165.000000,1119.000122,1086.093262,0.029211,0.047873,-13.996469,-165.816437,0.000000,-179.812912,3828.000000,1.000000
58175.000000,1119.000122,1086.526611,0.027433,0.056528,-21.821218,-165.909546,0.000000,-187.730759,3820.000000,1.000000
58185.000000,1119.000122,1086.919800,0.027433,0.060753,-24.990002,-166.016174,0.000000,-191.006180,3812.000000,1.000000
58195.000000,1119.000122,1086.987183,0.025468,0.061973,-27.378716,-166.132996,0.000000,-193.511719,3809.000000,1.000000
58205.000000,1119.000122,1087.475464,0.025468,0.063381,-28.434650,-166.254318,0.000000,-194.688965,3806.000000,1.000000
58215.000000,1117.800049,1087.989502,0.023871,0.064335,-30.348518,-166.383804,0.000000,-196.732330,3805.000000,1.000000
58225.000000,1119.000122,1088.476929,0.023871,0.067035,-32.373158,-166.521927,0.000000,-198.895081,3803.000000,1.000000
58235.000000,1117.800049,1088.419800,0.022093,0.068805,-35.033897,-166.671402,0.000000,-201.705292,3801.000000,1.000000
58245.000000,1117.800049,1089.212402,0.022093,0.071156,-36.797302,-166.828400,0.000000,-203.625702,3798.000000,1.000000
58255.000000,1119.000122,1090.054077,0.019726,0.071458,-38.798962,-166.993942,0.000000,-205.792908,3796.000000,1.000000
58265.000000,1119.000122,1090.867920,0.019726,0.070732,-38.254322,-167.157166,0.000000,-205.411484,3794.000000,1.000000
58275.000000,1119.000122,1090.946167,0.018599,0.069070,-37.853535,-167.318680,0.000000,-205.172211,3794.000000,1.000000
58285.000000,1119.000122,1089.967407,0.018599,0.066608,-36.006969,-167.472305,0.000000,-203.479279,3794.000000,1.000000
58295.000000,1119.000122,1089.286011,0.018825,0.064807,-34.486965,-167.619446,0.000000,-202.106415,3796.000000,1.000000
58305.000000,1117.800049,1088.926270,0.018825,0.063480,-33.491291,-167.762344,0.000000,-201.253632,3797.000000,1.000000
58315.000000,1117.800049,1088.707886,0.019080,0.062624,-32.658340,-167.901688,0.000000,-200.560028,3798.000000,1.000000
58325.000000,1117.800049,1088.376221,0.019080,0.061940,-32.145382,-168.038849,0.000000,-200.184235,3799.000000,1.000000
58335.000000,1117.800049,1088.384644,0.020733,0.063846,-32.334751,-168.176804,0.000000,-200.511551,3799.000000,1.000000
58345.000000,1117.800049,1089.047241,0.020733,0.067413,-35.009300,-168.326172,0.000000,-203.335480,3799.000000,1.000000
58355.000000,1117.800049,1089.057251,0.021447,0.066286,-33.629211,-168.469650,0.000000,-202.098862,3796.000000,1.000000
58365.000000,1117.800049,1089.498291,0.021447,0.065549,-33.076668,-168.610779,0.000000,-201.687439,3797.000000,1.000000
58375.000000,1117.800049,1089.540161,0.021803,0.065646,-32.882633,-168.751083,0.000000,-201.633713,3798.000000,1.000000
58385.000000,1117.800049,1089.443359,0.021803,0.067304,-34.126347,-168.896683,0.000000,-203.023026,3798.000000,1.000000
58395.000000,1119.000122,1089.197266,0.022128,0.069512,-35.538380,-169.048309,0.000000,-204.586685,3796.000000,1.000000
58405.000000,1119.000122,1088.949463,0.022128,0.068901,-35.079494,-169.197983,0.000000,-204.277481,3795.000000,1.000000
58415.000000,1117.800049,1084.715088,0.023734,0.052822,-21.816368,-169.291061,0.000000,-191.107422,3795.000000,1.000000
58425.000000,1117.800049,1077.844849,0.023734,0.026215,-1.861171,-169.298996,0.000000,-171.160172,3808.000000,1.000000
58435.000000,1117.800049,1077.814331,0.033700,0.017656,12.033403,-169.247650,0.000000,-157.214249,3828.000000,1.000000
58445.000000,1117.800049,1077.813843,0.033700,0.010065,17.726439,-169.172012,0.000000,-151.445572,3842.000000,1.000000
58455.000000,1117.800049,1077.701416,0.038214,0.002475,26.804197,-169.057648,0.000000,-142.253448,3848.000000,1.000000
58465.000000,1117.800049,1077.420166,0.038214,-0.007081,33.970993,-168.912704,0.000000,-134.941711,3858.000000,1.000000
58475.000000,1117.800049,1077.115356,0.042241,-0.017301,44.656910,-168.722168,0.000000,-124.065262,3865.000000,1.000000
58485.000000,1117.800049,1076.585571,0.042241,-0.025822,51.047630,-168.504364,0.000000,-117.456734,3876.000000,1.000000
58495.000000,1117.800049,1076.084961,0.044233,-0.030921,56.366116,-168.263870,0.000000,-111.897751,3883.000000,1.000000
58505.000000,1119.000122,1075.800537,0.044233,-0.032220,57.339962,-168.019226,0.000000,-110.679260,3888.000000,1.000000
58515.000000,1119.000122,1075.510864,0.045780,-0.031071,57.638645,-167.773300,0.000000,-110.134659,3890.000000,1.000000
58525.000000,1119.000122,1074.541626,0.045780,-0.031307,57.815674,-167.526627,0.000000,-109.710953,3890.000000,1.000000
58535.000000,1117.800049,1074.051636,0.046074,-0.030534,57.456322,-167.281479,0.000000,-109.825157,3891.000000,1.000000
58545.000000,1117.800049,1073.572632,0.046074,-0.030609,57.512550,-167.036087,0.000000,-109.523537,3891.000000,1.000000
58555.000000,1117.800049,1069.134644,0.044955,-0.043716,66.502998,-166.752335,0.000000,-100.249336,3891.000000,1.000000
58565.000000,1117.800049,1068.753662,0.044955,-0.043812,66.574989,-166.468277,0.000000,-99.893288,3900.000000,1.000000
58575.000000,1119.000122,1068.386108,0.048422,-0.043300,68.792122,-166.174759,0.000000,-97.382637,3901.000000,1.000000
58585.000000,1119.000122,1068.037109,0.048422,-0.043095,68.638252,-165.881897,0.000000,-97.243645,3903.000000,1.000000
58595.000000,1119.000122,1067.498901,0.050440,-0.044492,71.199036,-165.578110,0.000000,-94.379074,3904.000000,1.000000
58605.000000,1119.000122,1066.944214,0.050440,-0.045351,71.843010,-165.271576,0.000000,-93.428566,3907.000000,1.000000
58615.000000,1119.000122,1066.327637,0.051646,-0.045330,72.731979,-164.961258,0.000000,-92.229279,3908.000000,1.000000
58625.000000,1119.000122,1065.723389,0.051646,-0.044376,72.016556,-164.653992,0.000000,-92.637436,3909.000000,1.000000
58635.000000,1119.000122,1065.161011,0.052335,-0.041970,70.728508,-164.352219,0.000000,-93.623711,3908.000000,1.000000
58645.000000,1119.000122,1064.649658,0.052335,-0.037906,67.680450,-164.063446,0.000000,-96.382996,3907.000000,1.000000
58655.000000,1119.000122,1063.669922,0.052649,-0.035447,66.072151,-163.781540,0.000000,-97.709389,3905.000000,1.000000
58665.000000,1119.000122,1063.063721,0.052649,-0.034226,65.155861,-163.503540,0.000000,-98.347679,3903.000000,1.000000
58675.000000,1119.000122,1062.519287,0.053335,-0.036411,67.309265,-163.216354,0.000000,-95.907089,3903.000000,1.000000
58685.000000,1119.000122,1061.887329,0.053335,-0.040973,70.730843,-162.914566,0.000000,-92.183723,3905.000000,1.000000
58695.000000,1119.000122,1061.225098,0.053808,-0.045225,74.274567,-162.597656,0.000000,-88.323090,3909.000000,1.000000
58705.000000,1119.000122,1060.575684,0.053808,-0.047115,75.691948,-162.274704,0.000000,-86.582756,3913.000000,1.000000
58715.000000,1119.000122,1059.382690,0.054482,-0.047425,76.430756,-161.948593,0.000000,-85.517838,3914.000000,1.000000
58725.000000,1119.000122,1058.711792,0.054482,-0.042321,72.602982,-161.638824,0.000000,-89.035843,3915.000000,1.000000
58735.000000,1119.000122,1058.116821,0.055759,-0.031973,65.798721,-161.358078,0.000000,-95.559357,3912.000000,1.000000
58745.000000,1119.000122,1056.904785,0.055759,-0.020239,56.997890,-161.114883,0.000000,-104.116989,3906.000000,1.000000
58755.000000,1119.000122,1056.120117,0.057288,-0.008795,49.562450,-160.903412,0.000000,-111.340958,3897.000000,1.000000
58765.000000,1119.000122,1056.179321,0.057288,0.001403,41.913975,-160.724579,0.000000,-118.810608,3890.000000,1.000000
58775.000000,1119.000122,1055.897827,0.058020,0.007017,38.251953,-160.561371,0.000000,-122.309418,3882.000000,1.000000
58785.000000,1119.000122,1056.094849,0.058020,0.009336,36.513149,-160.405579,0.000000,-123.892426,3879.000000,1.000000
58795.000000,1119.000122,1055.876221,0.057824,0.003002,41.115894,-160.230148,0.000000,-119.114258,3877.000000,1.000000
58805.000000,1119.000122,1055.554199,0.057824,-0.008975,50.098721,-160.016388,0.000000,-109.917664,3882.000000,1.000000
