I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
11080.000000,0.000000,121.874550,1.000000,121.228516,1.000000,1.000000,68.111481,4.000000,15.000000,121.228516,121.874557,0.000000,-0.018349,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.959320,122.808784,114.183716,139.032242,127.000000,124.000000,115.000000,139.000000,0.262306,-0.371810,0.000000,0.000000,0.000000
11090.000000,0.000000,121.621040,1.000000,120.728500,1.000000,1.000000,68.111481,4.000000,15.000000,120.728500,121.621040,0.000000,-0.025351,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.959854,121.808159,114.183716,139.032242,126.000000,121.000000,114.000000,141.000000,0.261888,-0.371742,0.000000,0.000000,0.000000
11100.000000,0.000000,121.589478,1.000000,121.478363,1.000000,1.000000,68.111984,4.000000,15.000000,121.478363,121.589485,0.000000,-0.003156,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.959450,124.808533,114.183716,139.031738,127.000000,124.000000,120.000000,138.000000,0.262095,-0.371890,0.000000,0.000000,0.000000
11110.000000,0.000000,121.509705,1.000000,121.228851,1.000000,1.000000,66.112549,4.000000,15.000000,121.228851,121.509712,0.000000,-0.007977,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.959450,123.809601,113.184448,140.031906,128.000000,123.000000,113.000000,140.000000,0.262521,-0.372256,0.000000,0.000000,0.000000
11120.000000,0.000000,121.668678,1.000000,122.228378,1.000000,1.000000,73.109894,4.000000,15.000000,122.228378,121.668678,0.000000,0.015897,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.959633,123.809601,118.182076,138.032181,128.000000,118.000000,119.000000,138.000000,0.263007,-0.372214,0.000000,0.000000,0.000000
11130.000000,0.000000,121.460670,1.000000,120.728333,1.000000,1.000000,69.110092,4.000000,15.000000,120.728333,121.460678,0.000000,-0.020801,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.959633,121.811218,114.181297,138.031204,124.000000,121.000000,115.000000,137.000000,0.263381,-0.372520,0.000000,0.000000,0.000000
11140.000000,0.000000,121.519958,1.000000,121.728714,1.000000,1.000000,73.110870,4.000000,15.000000,121.728714,121.519966,0.000000,0.005929,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.960388,121.811218,118.182076,138.031204,129.000000,124.000000,121.000000,139.000000,0.263081,-0.372567,0.000000,0.000000,0.000000
11150.000000,0.000000,121.566086,1.000000,121.728485,1.000000,1.000000,68.110626,4.000000,15.000000,121.728485,121.566093,0.000000,0.004613,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.960121,124.810394,114.182045,139.031418,128.000000,124.000000,115.000000,139.000000,0.262972,-0.372400,0.000000,0.000000,0.000000
11160.000000,0.000000,121.657310,1.000000,121.978485,1.000000,1.000000,68.110596,4.000000,15.000000,121.978485,121.657318,0.000000,0.009122,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.960052,124.810394,114.182045,139.031448,132.000000,121.000000,113.000000,140.000000,0.262828,-0.371975,0.000000,0.000000,0.000000
11170.000000,0.000000,121.728333,1.000000,121.978394,1.000000,1.000000,67.110931,4.000000,15.000000,121.978394,121.728340,0.000000,0.007102,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.960663,121.809784,114.182045,140.031113,131.000000,120.000000,120.000000,143.000000,0.262699,-0.371494,0.000000,0.000000,0.000000
11180.000000,0.000000,122.004936,1.000000,122.978790,1.000000,1.000000,71.112503,4.000000,15.000000,122.978790,122.004944,0.000000,0.027660,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.960663,121.809784,118.183617,140.031113,129.000000,122.000000,119.000000,137.000000,0.262788,-0.371164,0.000000,0.000000,0.000000
11190.000000,0.000000,122.164955,1.000000,122.728333,1.000000,1.000000,71.113632,4.000000,15.000000,122.728333,122.164955,0.000000,0.016002,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.960663,120.809090,118.183617,140.029984,131.000000,120.000000,113.000000,140.000000,0.262755,-0.370856,0.000000,0.000000,0.000000
11200.000000,0.000000,122.068436,1.000000,121.728622,1.000000,1.000000,65.114243,4.000000,15.000000,121.728622,122.068443,0.000000,-0.009652,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.961502,122.808792,112.184219,140.029984,135.000000,125.000000,110.000000,142.000000,0.262687,-0.370846,0.000000,0.000000,0.000000
11210.000000,0.000000,121.937912,1.000000,121.478378,1.000000,1.000000,62.113541,4.000000,15.000000,121.478378,121.937912,0.000000,-0.013052,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.961502,120.808464,111.183540,142.029999,129.000000,119.000000,112.000000,145.000000,0.262921,-0.371253,0.000000,0.000000,0.000000
11220.000000,0.000000,121.725662,1.000000,120.978363,1.000000,1.000000,62.113541,4.000000,15.000000,120.978363,121.725670,0.000000,-0.021225,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.960754,119.809174,111.183540,142.029999,130.000000,118.000000,118.000000,140.000000,0.262710,-0.371470,0.000000,0.000000,0.000000
11230.000000,0.000000,121.560402,1.000000,120.978539,1.000000,1.000000,67.112656,4.000000,15.000000,120.978539,121.560410,0.000000,-0.016526,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.960754,118.809265,114.183395,140.030746,130.000000,118.000000,115.000000,140.000000,0.262758,-0.371503,0.000000,0.000000,0.000000
11240.000000,0.000000,121.431694,1.000000,120.978523,1.000000,1.000000,67.112701,4.000000,15.000000,120.978523,121.431702,0.000000,-0.012871,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.960754,118.809265,114.183395,140.030701,128.000000,122.000000,112.000000,137.000000,0.262660,-0.371242,0.000000,0.000000,0.000000
11250.000000,0.000000,121.497337,1.000000,121.728447,1.000000,1.000000,67.112701,4.000000,15.000000,121.728447,121.497337,0.000000,0.006564,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.960800,121.808884,114.183395,140.030701,131.000000,121.000000,116.000000,143.000000,0.262746,-0.371272,0.000000,0.000000,0.000000
11260.000000,0.000000,121.603798,1.000000,121.978622,1.000000,1.000000,68.114212,4.000000,15.000000,121.978622,121.603806,0.000000,0.010646,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.961014,122.808693,114.184494,139.030289,132.000000,124.000000,115.000000,139.000000,0.262542,-0.370835,0.000000,0.000000,0.000000
11270.000000,0.000000,121.797302,1.000000,122.478577,1.000000,1.000000,67.112915,4.000000,15.000000,122.478577,121.797310,0.000000,0.019350,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.961014,121.808884,115.183662,141.030746,131.000000,121.000000,116.000000,141.000000,0.262321,-0.370990,0.000000,0.000000,0.000000
11280.000000,0.000000,121.782127,1.000000,121.728691,1.000000,1.000000,68.112839,4.000000,15.000000,121.728691,121.782135,0.000000,-0.001517,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.960693,121.807938,114.184494,139.031662,127.000000,119.000000,113.000000,139.000000,0.261819,-0.371083,0.000000,0.000000,0.000000
11290.000000,0.000000,121.825516,1.000000,121.978271,1.000000,1.000000,67.113861,4.000000,15.000000,121.978271,121.825523,0.000000,0.004339,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.959808,121.807938,115.184608,141.030746,129.000000,122.000000,118.000000,143.000000,0.261691,-0.371012,0.000000,0.000000,0.000000
11300.000000,0.000000,121.748764,1.000000,121.478523,1.000000,1.000000,69.112762,4.000000,15.000000,121.478523,121.748764,0.000000,-0.007675,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.959419,120.807648,116.184891,140.032135,128.000000,120.000000,117.000000,140.000000,0.261749,-0.371450,0.000000,0.000000,0.000000
11310.000000,0.000000,121.854881,1.000000,122.228516,1.000000,1.000000,69.112534,4.000000,15.000000,122.228516,121.854889,0.000000,0.010612,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.959808,122.806999,116.184891,140.032364,131.000000,125.000000,115.000000,140.000000,0.261650,-0.371512,0.000000,0.000000,0.000000
11320.000000,0.000000,121.661057,1.000000,120.978622,1.000000,1.000000,67.112671,4.000000,15.000000,120.978622,121.661057,0.000000,-0.019382,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.959419,120.807716,114.185036,140.032364,127.000000,120.000000,114.000000,145.000000,0.261437,-0.371918,0.000000,0.000000,0.000000
11330.000000,0.000000,121.786644,1.000000,122.228813,1.000000,1.000000,64.111481,4.000000,15.000000,122.228813,121.786644,0.000000,0.012559,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.959091,121.807793,113.184921,142.033447,132.000000,121.000000,114.000000,142.000000,0.261349,-0.372131,0.000000,0.000000,0.000000
11340.000000,0.000000,121.607910,1.000000,120.978638,1.000000,1.000000,64.111481,4.000000,15.000000,120.978638,121.607918,0.000000,-0.017873,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.958450,120.807716,113.184921,142.033447,126.000000,120.000000,119.000000,137.000000,0.261134,-0.372246,0.000000,0.000000,0.000000
11350.000000,0.000000,121.302826,1.000000,120.228676,1.000000,1.000000,71.110107,4.000000,15.000000,120.228676,121.302826,0.000000,-0.030508,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.957672,121.807793,115.184677,137.034576,125.000000,124.000000,116.000000,137.000000,0.261038,-0.372582,0.000000,0.000000,0.000000
11360.000000,0.000000,121.231125,1.000000,120.978668,1.000000,1.000000,72.110046,4.000000,15.000000,120.978668,121.231133,0.000000,-0.007170,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.957672,123.807823,116.184616,137.034576,127.000000,123.000000,117.000000,143.000000,0.260885,-0.372818,0.000000,0.000000,0.000000
11370.000000,0.000000,121.396446,1.000000,121.978508,1.000000,1.000000,67.109665,4.000000,15.000000,121.978508,121.396454,0.000000,0.016532,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.956512,123.807823,115.184677,141.035019,127.000000,120.000000,113.000000,141.000000,0.261020,-0.373059,0.000000,0.000000,0.000000
11380.000000,0.000000,121.525154,1.000000,121.978317,1.000000,1.000000,67.108795,4.000000,15.000000,121.978317,121.525162,0.000000,0.012871,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.956604,123.807823,115.183815,141.035019,131.000000,125.000000,116.000000,137.000000,0.260954,-0.373437,0.000000,0.000000,0.000000
11390.000000,0.000000,121.459595,1.000000,121.228775,1.000000,1.000000,70.107620,4.000000,15.000000,121.228775,121.459602,0.000000,-0.006556,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.956512,125.808563,114.183823,137.036209,126.000000,128.000000,115.000000,137.000000,0.260778,-0.373691,0.000000,0.000000,0.000000
11400.000000,0.000000,121.463737,1.000000,121.478333,1.000000,1.000000,70.107727,4.000000,15.000000,121.478333,121.463745,0.000000,0.000414,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.954651,125.808563,114.183929,137.036209,128.000000,120.000000,115.000000,138.000000,0.260487,-0.373980,0.000000,0.000000,0.000000
11410.000000,0.000000,121.522270,1.000000,121.728348,1.000000,1.000000,69.106979,4.000000,15.000000,121.728348,121.522278,0.000000,0.005853,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,126.954353,126.808182,114.183929,138.036957,127.000000,126.000000,117.000000,143.000000,0.260279,-0.373998,0.000000,0.000000,0.000000
11420.000000,0.000000,121.457275,1.000000,121.228455,1.000000,1.000000,71.107193,4.000000,15.000000,121.228455,121.457275,0.000000,-0.006499,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.954651,121.808075,116.184151,138.036957,128.000000,121.000000,117.000000,137.000000,0.260442,-0.373561,0.000000,0.000000,0.000000
11430.000000,0.000000,121.517281,1.000000,121.728531,1.000000,1.000000,72.107590,4.000000,15.000000,121.728531,121.517288,0.000000,0.006001,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.955055,124.808372,116.184151,137.036560,130.000000,124.000000,117.000000,135.000000,0.260953,-0.373252,0.000000,0.000000,0.000000
11440.000000,0.000000,121.508743,1.000000,121.478691,1.000000,1.000000,72.107452,4.000000,15.000000,121.478691,121.508751,0.000000,-0.000854,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.956116,121.808075,116.184013,137.036560,130.000000,120.000000,117.000000,141.000000,0.261482,-0.373145,0.000000,0.000000,0.000000
11450.000000,0.000000,121.612648,1.000000,121.978477,1.000000,1.000000,69.108902,4.000000,15.000000,121.978477,121.612656,0.000000,0.010390,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.957001,120.809158,116.183342,140.034439,130.000000,120.000000,116.000000,140.000000,0.261351,-0.372953,0.000000,0.000000,0.000000
11460.000000,0.000000,121.693558,1.000000,121.978424,1.000000,1.000000,67.109650,4.000000,15.000000,121.978424,121.693565,0.000000,0.008091,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.957001,120.808762,115.183777,141.034134,128.000000,118.000000,116.000000,141.000000,0.261451,-0.372853,0.000000,0.000000,0.000000
11470.000000,0.000000,121.701286,1.000000,121.728500,1.000000,1.000000,68.109344,4.000000,15.000000,121.728500,121.701294,0.000000,0.000773,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,129.957031,120.808762,115.183777,140.034439,133.000000,123.000000,118.000000,140.000000,0.261879,-0.373001,0.000000,0.000000,0.000000
11480.000000,0.000000,121.541420,1.000000,120.978577,1.000000,1.000000,68.110062,4.000000,15.000000,120.978577,121.541428,0.000000,-0.015987,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.957359,119.809525,115.183746,140.033691,126.000000,119.000000,112.000000,139.000000,0.261944,-0.372830,0.000000,0.000000,0.000000
11490.000000,0.000000,121.527534,1.000000,121.478630,1.000000,1.000000,71.109436,4.000000,15.000000,121.478630,121.527534,0.000000,-0.001389,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.958389,120.809792,117.182884,139.033447,128.000000,120.000000,119.000000,138.000000,0.262142,-0.372843,0.000000,0.000000,0.000000
11500.000000,0.000000,121.129623,1.000000,119.728668,1.000000,1.000000,66.109207,4.000000,15.000000,119.728668,121.129631,0.000000,-0.039791,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.958771,120.809792,112.182648,139.033447,126.000000,124.000000,113.000000,141.000000,0.262314,-0.372785,0.000000,0.000000,0.000000
11510.000000,0.000000,121.317375,1.000000,121.978409,1.000000,1.000000,67.109970,4.000000,15.000000,121.978409,121.317383,0.000000,0.018775,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,127.958389,122.809753,115.182732,141.032761,131.000000,122.000000,116.000000,151.000000,0.262510,-0.372376,0.000000,0.000000,0.000000
11520.000000,0.000000,121.574257,1.000000,122.478668,1.000000,1.000000,66.110962,4.000000,15.000000,122.478668,121.574257,0.000000,0.025688,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,128.959457,124.808739,114.183716,141.032761,129.000000,124.000000,115.000000,138.000000,0.262194,-0.371952,0.000000,0.000000,0.000000
11530.000000,0.000000,121.995438,1.000000,123.478340,1.000000,1.000000,64.111206,4.000000,15.000000,123.478340,121.995445,0.000000,0.042118,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,130.959381,122.809753,115.182732,144.031525,132.000000,120.000000,120.000000,144.000000,0.262176,-0.371583,0.000000,0.000000,0.000000
11540.000000,0.000000,122.434074,1.000000,123.978424,1.000000,1.000000,65.113251,4.000000,15.000000,123.978424,122.434082,0.000000,0.043864,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,131.959763,124.807724,115.184731,143.031479,132.000000,124.000000,116.000000,143.000000,0.262009,-0.371291,0.000000,0.000000,0.000000
